GENE	REALFC	PVAL	LOG2FC	LOGPVAL	DEG
Lrrn4_uc008mnn.1	0.441440246898	0.0729708255405	-1.17970992618	1.13685074042	0
Wdr31_uc008tet.1	0.139745757281	0.0386234963034	-2.83912361176	1.41314841527	1
Sema4d_uc007qmn.2	74.8882147904	2.65287236623e-10	6.22666679353	9.57628364409	1
Iffo2_uc008vmn.2	1.44981545645	0.205874376074	0.535869274717	0.686397703999	0
Thrap3_uc008usv.1	0.863856527602	0.947939390511	-0.211136370583	0.0232194297593	0
Chek1_uc009otv.1	2.29296764974	0.999999887184	1.19721600084	4.89954016225e-08	0
Ppp3ca_uc008rmg.1	1.29665294433	0.849985574285	0.374792386684	0.0705884449462	0
AK132980_uc007ste.1	2.10989267197	1.0	1.07716961242	6.07526303929e-15	0
Zfp64_uc008obj.1	0.967658178395	0.931020544544	-0.0474305839829	0.03104073547	0
Map3k11_uc008get.1	2.64004060209	2.22044604925e-16	1.40056011745	15.6535597745	1
Zfp575_uc009fqa.1	2.99132611766	0.332002315083	1.58078520323	0.47885888791	0
Thpo_uc007yra.2	0.265367175884	3.51471496352e-09	-1.91393816472	8.45410988965	1
2310003H01Rik_uc007msm.2	1.35467410663	0.0339364247786	0.437945824793	1.46933391278	1
Leprotl1_uc009lkp.1	1.79052551827	9.75863834185e-11	0.840383079849	10.0106107768	1
Vaultrc5_uc012bbu.1	1.09351105651	1.0	0.128967807573	3.90552623954e-15	0
Gm5082_uc007qfg.2	0.31755093585	0.704595917261	-1.65494007307	0.152059877641	0
Gm7168_uc008amu.1	3.54500417451	0.431075973991	1.82578732635	0.365446181864	0
Dhdh_uc009gvj.1	0.325404059239	0.000130697385253	-1.61969584693	3.88373310088	1
B930025P03Rik_uc009kuu.1	8.84656049537	0.573191645896	3.14511665059	0.241700147946	0
Rprd2_uc008qkx.1	0.724069242464	0.733445222267	-0.465800426609	0.134632316116	0
Stc1_uc007ulz.1	2.44837214622	6.66133814775e-16	1.2918228606	15.1764385198	1
Spn_uc009juh.2	11.1865391598	1e-17	3.48369186585	17.0	1
Pmf1_uc008pva.1	1.51543777207	0.703965362807	0.599734612422	0.152448708915	0
Khdrbs1_uc008uyc.2	1.10398442257	0.923985921786	0.142719815563	0.0343346458115	0
Slc16a3_uc007muw.1	10.1668300168	1e-17	3.34579801676	17.0	1
Orai1_uc008zmy.1	2.06490539529	1.80889747625e-11	1.04607568534	10.7425860472	1
Olfr543_uc009irr.2	1.32951765138	0.997139601679	0.410902931304	0.00124403527448	0
Bard1_uc007bjm.2	3.82355106498	6.34751344375e-07	1.93491314195	6.19739637064	1
Rpl8_uc007wmt.2	1.49957028785	0.959414514951	0.584549145786	0.0179937153931	0
AK020496_uc007oak.1	3.48950259245	1.0	1.80302140361	9.54684191888e-15	0
Rag1_uc008lhk.2	35.3431618116	1.0	5.14335920455	1.51881575982e-14	0
5430417L22Rik_uc012cbk.1	0.285393582542	1e-17	-1.80897520065	17.0	1
Dnajc8_uc012dmi.1	1.03792950603	0.952241382391	0.0537084622339	0.0212529489342	0
Hp_uc009nin.2	1.35632945798	0.989238796351	0.439707657576	0.00469885964701	0
Dock4_uc007nlc.1	1.80255705863	0.732628868067	0.850044927647	0.135115972656	0
Npvf_uc009bxg.1	35.6178205918	1.0	5.15452733739	1.51881575982e-14	0
4933433C11Rik_uc008iqo.2	3.00865986532	1.0	1.58912101649	1.17696167293e-13	0
Cldn10_uc007uyw.2	0.348113267882	0.0504725373302	-1.52237129334	1.29694486208	0
Cchcr1_uc008chx.2	0.642944037257	0.0105455518713	-0.637234926052	1.97693068777	1
Ces1g_uc009muq.2	1.17293064008	0.71635739206	0.230117703763	0.144870253286	0
Rhod_uc008gaa.1	0.673876633905	0.328154165961	-0.569443592418	0.483922077946	0
Ppp1r1c_uc008kgy.1	35.3431618116	1.0	5.14335920455	1.51881575982e-14	0
Arl6ip6_uc008jrn.2	0.905280056383	0.887769164703	-0.143563923186	0.0516999435998	0
Notch2_uc008qpn.1	1.73574209086	0.808437566341	0.795552597618	0.092353513965	0
Lrrn2_uc007cpi.2	0.871351268503	1.0	-0.198673664047	8.67894719898e-16	0
Hc_uc008jjn.2	345.738181298	0.999999999999	8.43353612495	5.12443615727e-13	0
Ewsr1_uc007hvw.2	1.10045347756	0.826128424724	0.138098155571	0.0829524347452	0
Pik3r2_uc009mbn.2	1.03366704095	0.94664478191	0.047771547618	0.0238129546787	0
AK142879_uc008hgk.1	0.802317721005	1.0	-0.317754432088	3.03763151964e-15	0
Camta2_uc007jwa.2	1.37461831953	0.816445541873	0.459031091396	0.0880727780466	0
Dnajb13_uc009inc.1	1.51676694268	0.593392817747	0.60099942674	0.226657714561	0
Pot1b_uc008dab.1	1.71447004898	0.00147070975427	0.777762701262	2.83247302717	1
Slc13a5_uc007jym.2	0.0290377316236	1.0	-5.10592743283	1.60560523181e-14	0
Birc6_uc008doe.2	1.20432892786	0.948192457907	0.268229476638	0.0231035034595	0
Sparc_uc007izh.2	1.30611761293	0.948987555958	0.385284814154	0.0227394824241	0
Hist1h2ae_uc007pud.1	3.14213100063	0.0794837064495	1.65174333022	1.09972188926	0
Hs2st1_uc008rpq.1	0.58964334077	1.19956739963e-06	-0.762085523617	5.92097534547	1
Riok1_uc007qdh.3	0.848069564597	0.865739739999	-0.237745485307	0.0626126466315	0
AK149260_uc007mpy.1	133.927791937	1.0	7.06531156141	1.6923947038e-14	0
Tbc1d10b_uc009juo.3	1.67554938122	4.48905335126e-09	0.744634205788	8.34784523309	1
Prmt10_uc009mhp.1	0.730807426145	0.999908514932	-0.452436800813	3.97332777488e-05	0
Olfr539_uc009khz.1	35.3431618116	1.0	5.14335920455	1.51881575982e-14	0
Kctd12_uc007uwe.1	2.68055480818	0.0803419791898	1.42253163358	1.09505747382	0
Wac_uc008eab.3	0.820842292888	0.85559140368	-0.284823028943	0.0677335875335	0
Utp15_uc007rom.1	1.53987356648	0.0221605826245	0.622811901247	1.65441882575	1
Lgals1_uc007wrv.1	0.904409340892	0.988270615899	-0.144952202324	0.00512411725544	0
Trim52_uc007uxz.1	1.44710235092	1.0	0.533166964676	2.16973679974e-15	0
BC048393_uc008bvw.1	0.608210123616	1.0	-0.717358264759	3.03763151964e-15	0
Gtf2a1_uc007okr.2	0.877281677589	0.880063507542	-0.188887957332	0.0554859869637	0
Zzz3_uc008rtm.1	1.13103338957	0.924181251369	0.177641520187	0.0342428461499	0
Cd200r1_uc007zhr.2	25.1941942016	1e-17	4.6550194095	17.0	1
Hes6_uc007cat.2	1.41123622967	0.712980770793	0.49695950377	0.146922182983	0
AK030263_uc008ykf.1	0.0290377316236	1.0	-5.10592743283	1.60560523181e-14	0
Zfp641_uc007xme.1	0.235232859729	1.86545700109e-07	-2.08783849025	6.72921475702	1
Tslp_uc008ejl.2	0.649947632893	0.587013956186	-0.621604611836	0.23135157333	0
Htra4_uc009lfp.2	0.274490890684	1e-17	-1.86516982246	17.0	1
BC038929_uc009ooi.1	0.498202497261	1.0	-1.00519584172	5.20736831939e-15	0
Elovl1_uc008ujy.1	2.57942423339	1e-17	1.36704907017	17.0	1
Atpase6_uc007ams.1	0.264451541174	1e-17	-1.91892471173	17.0	1
Rab3a_uc009mbi.2	0.635299222756	0.00115393226922	-0.654491840783	2.93781968162	1
Lfng_uc009ahu.1	2.04946767534	2.43659759036e-10	1.03524923565	9.61321618962	1
Tmem132d_uc008zse.1	1.25706535582	0.826363886128	0.330059658562	0.0828286706726	0
Uchl5_uc007cxe.2	1.1434651022	0.897191066095	0.193412336315	0.0471150596155	0
Kcnh7_uc008jvq.1	0.427005963231	0.995889057243	-1.22767187735	0.0017890395994	0
Tbl1x_uc009tqo.1	1.01188523852	0.935685333929	0.0170456781638	0.028870177666	0
Ranbp1_uc007ymy.1	1.51192367385	0.815531203546	0.596385310105	0.088559417495	0
Lzts2_uc008hql.2	0.324689156529	1e-17	-1.62286889038	17.0	1
Tmem169_uc007bkk.1	0.0324764704798	1.0	-4.94446133982	1.90936838378e-14	0
Ddx49_uc009lzu.1	1.01272847702	0.939839887799	0.0182474245126	0.0269461270049	0
Uaca_uc009pzi.1	1.44739689637	0.00608988058427	0.533460583181	2.21539122331	1
Cxcr6_uc009sgt.2	0.683612350058	1.0	-0.548749634083	3.03763151964e-15	0
Adam2_uc007uju.1	0.638324672245	1.0	-0.647637683601	3.47157887959e-15	0
Zfp131_uc007rzn.1	1.14915380146	0.916026617895	0.200571899592	0.0380919064229	0
Sugp1_uc009lym.1	0.887524011152	0.774591384524	-0.172141944057	0.11092733781	0
Trim69_uc008mah.1	1.17791985795	0.844713410353	0.236241385972	0.0732906110663	0
AK039256_uc009qbc.1	1.14782115124	1.0	0.198897864731	7.37710511913e-15	0
C2cd5_uc009epw.3	0.75095026736	0.47129130375	-0.413210728304	0.326710573752	0
A930013F10Rik_uc009ldl.3	3.20985777932	0.429050175067	1.6825093766	0.367491916485	0
Nfe2l3_uc009bxk.1	0.433682789029	0.999999999998	-1.2052879048	8.59456854566e-13	0
Srpk1_uc008brh.1	1.00550857632	0.930486575545	0.00792538692147	0.0312898882064	0
Klhl32_uc008sdz.2	0.424957588847	1.0	-1.23460922873	5.20736831939e-15	0
Tbcd_uc007mvy.2	1.09286330285	0.848645524691	0.128112957615	0.0712736746768	0
Rab11fip2_uc008ibm.1	0.376837236277	2.8994917578e-11	-1.40798656641	10.5376781215	1
Cxcl5_uc008ybg.2	19.6250117373	0.999999903068	4.29462161174	4.2096996565e-08	0
Zfp36l2_uc008dsq.2	1.90378671782	0.243873970496	0.928871861849	0.61283455095	0
Prkd1_uc007nmj.1	0.277483413809	1e-17	-1.84952655597	17.0	1
Cntd1_uc007loh.1	1.02014496258	1.0	0.0287741736975	8.67894719898e-16	0
Pnma2_uc007ukq.2	0.620376432654	1.0	-0.688784213701	3.03763151964e-15	0
AK154406_uc007fui.1	0.0262779589289	1.0	-5.25000296729	1.38863155184e-14	0
Ankrd34a_uc008qng.1	3.54351021093	0.130253739281	1.82517920629	0.885209800268	0
BC018242_uc009ona.1	0.845612068042	0.810576953777	-0.241932128787	0.0912057482254	0
1700110M21Rik_uc007uvk.1	1.61972670877	0.784938784772	0.695750412388	0.105164211373	0
Slc26a1_uc008yox.3	0.936515567487	1.0	-0.0946251186252	8.67894719898e-16	0
Coa3_uc007log.1	0.889454294833	0.927427097638	-0.16900762128	0.0327202190042	0
Serpinb8_uc007chr.2	3.51802068583	1.76172482491e-07	1.81476396583	6.75406192586	1
Acbd4_uc007lth.1	0.79849109057	0.92048773302	-0.32465178451	0.035981994794	0
Zkscan16_uc008szl.1	0.334303437108	0.921092007755	-1.58076990693	0.0356969860199	0
Iba57_uc007jdd.2	1.13554542549	1.0	0.183385419673	3.47157887959e-15	0
Nell1_uc009hbx.1	2.11881261974	1.0	1.08325600653	6.07526303929e-15	0
Cr2_uc007eey.1	0.938000744088	1.0	-0.0923390276997	4.33947359949e-15	0
Zfp120_uc008mtx.1	0.718144167783	0.000420451920196	-0.477654600048	3.37628365976	1
Ovol1_uc008gdu.1	1.04925231553	0.789278247275	0.0693616470267	0.102769866305	0
Adal_uc008lxo.1	0.707606658237	0.23311452356	-0.498980471731	0.632430668111	0
Ttll5_uc007ohg.1	0.798950049209	0.862680357174	-0.323822786992	0.0641500905309	0
Rnase4_uc007tmm.2	1.20679363365	0.133880253968	0.271178990787	0.873283472467	0
Pcgf6_uc008hul.1	1.08616325347	1.0	0.11924096067	4.33947359949e-16	0
Ankrd7_uc009bap.1	1.422398125	1.0	0.508325327526	2.60368415969e-15	0
Prr24_uc012fag.1	0.528060273692	0.123643837836	-0.921225484254	0.907827523139	0
AK038969_uc007pnz.1	1.08216503249	1.0	0.113920530039	8.67894719898e-16	0
Fam161a_uc007iep.2	0.303424050768	1e-17	-1.72059265021	17.0	1
Asb14_uc033gos.1	1.79389167515	0.988150708119	0.843092775186	0.00517681379987	0
Gm11545_uc007kzk.2	3.79411734809	1.0	1.92376430049	1.04147366388e-14	0
Olah_uc008idu.1	360.995358689	0.999999999999	8.4958364783	4.8163335317e-13	0
Rps4l_uc009etk.1	0.968283252368	0.920442128356	-0.0464989533688	0.0360035120224	0
Hist2h4_uc008qmn.2	99.5846301251	1.0	6.63785118905	1.30184207985e-14	0
Ccdc166_uc007why.2	1.0348669954	1.0	0.0494453595996	4.33947359949e-16	0
Plcd4_uc007bmg.1	0.81663541323	1.0	-0.292235963788	1.7357894398e-15	0
Fez1_uc009ouc.1	1.52748682191	0.689984243777	0.611159933533	0.161160826537	0
3110002H16Rik_uc008ebz.1	1.00874937876	1.0	0.0125677850129	-0.0	0
Lsm1_uc009lgz.1	0.665376580734	0.256966647544	-0.587757006325	0.590123241367	0
Bex6_uc007yyk.1	10.5995904813	1.0	3.40593662175	6.29705835659e-14	0
Lamtor1_uc009ipw.2	1.28974624885	0.837848046917	0.3670872505	0.0768347383736	0
AK134426_uc007rwb.1	0.576302933481	1.0	-0.795100731578	1.7357894398e-14	0
Itfg1_uc009mqf.2	0.731683464926	1e-17	-0.450708438654	17.0	1
Mybpc1_uc007grt.3	3.51934901595	1.0	1.81530859411	6.07526303929e-15	0
Gadl1_uc009ryr.2	188.73023207	1.0	7.56018173176	3.99713734886e-14	0
Epha1_uc009brc.1	0.834781558425	1.0	-0.260529365332	8.67894719898e-16	0
Cabs1_uc008xzj.1	35.6178205918	1.0	5.15452733739	1.51881575982e-14	0
Tmem198_uc007bpl.2	0.604633475565	0.114748085511	-0.725867238821	0.94025455162	0
Hnrnpa1_uc007xxp.2	0.971965714141	0.967826830029	-0.0410226708823	0.0142023425788	0
Eif3i_uc008uxm.2	0.985891970909	0.958917619987	-0.0204985229008	0.0182187011943	0
Exosc5_uc009fti.2	0.791159430119	0.851993943957	-0.337959646882	0.0695634922232	0
AK005414_uc007eed.1	2.85104517786	1.08862741044e-09	1.5114909005	8.96312073482	1
Aen_uc009hxp.1	1.23738734138	0.799594637581	0.307297180201	0.0971301271063	0
Zdhhc18_uc008vdd.1	1.67365022321	0.00628289856468	0.742998050007	2.20183995177	1
Col4a6_uc009ulm.1	1.22636385731	0.741426532696	0.294387084452	0.129931876362	0
Jph2_uc008nsp.2	2.73008723532	0.999999997223	1.44894705076	1.20585769892e-09	0
Hps4_uc008ytc.2	1.12959711683	0.83711106236	0.175808311415	0.077216918864	0
Ccl3_uc007kpn.1	4.84984288622	1e-17	2.27793801102	17.0	1
Rrnad1_uc008pth.2	0.567074303354	1e-17	-0.818390311999	17.0	1
B9d2_uc009fto.1	1.77810456368	0.0532175330178	0.83034016616	1.27394526172	0
Slc6a20a_uc009sgk.1	0.0155691759636	1.0	-6.00516360147	1.30184207985e-14	0
1010001N08Rik_uc008ebi.2	0.0600085734379	0.998120168293	-4.05868755618	0.00081716884814	0
Gm9731_uc009liq.1	0.0761467090397	1.0	-3.71507450309	1.87175961258e-13	0
Ube2q2_uc009psb.2	0.568510376058	1e-17	-0.814741414457	17.0	1
1700088E04Rik_uc007wsr.1	0.687237897299	0.865471345795	-0.541118499711	0.0627473062627	0
1700067K01Rik_uc012ggu.1	1.44227986957	1.0	0.528351141876	2.16973679974e-15	0
Gm17762_uc008ilk.2	0.481804899475	1.0	-1.05347903047	7.29513728448e-14	0
Sfxn5_uc009cpj.2	0.675006534102	1.02552096637e-06	-0.567026627285	5.98905545623	1
Tsc1_uc008iyw.2	1.26252177203	0.887473185674	0.336308267179	0.0518447599516	0
Vipr1_uc009sdl.2	8.01997900106	0.00399187778969	3.00359845923	2.39882276299	1
Pmpcb_uc008wox.1	0.580719947231	8.97102218176e-05	-0.784085504662	4.04715806949	1
Usp42_uc009akp.1	0.891387756588	0.884917091387	-0.165874949542	0.0530974168047	0
Rpl14_uc009scr.1	1.32309107866	0.965687123207	0.40391237697	0.0151635595829	0
Gpnmb_uc012elo.1	224.231523863	6.66133814775e-16	7.80884530522	15.1764385198	1
3000002C10Rik_uc012hbf.1	0.821411033409	1.0	-0.283823768782	8.67894719898e-16	0
Ccl28_uc007sal.1	1.63436026332	0.637873841022	0.708726032945	0.195265207745	0
Lrrc66_uc008xta.1	341.842643548	0.999999999999	8.41718856864	5.21170779299e-13	0
Nudt18_uc007uok.1	0.471739405807	2.52686117486e-06	-1.08393797634	5.59741861746	1
Elac2_uc007jks.2	0.90639253524	0.915084602641	-0.141792115256	0.0385387520956	0
Hn1_uc007mhv.1	1.69775942987	0.646414551193	0.763632045505	0.189488875885	0
Uqcrfs1_uc007pyv.2	0.475995122484	0.00203706868828	-1.07098130456	2.6909943267	1
Rp2h_uc009ssv.1	1.97576538308	0.357433973868	0.982411640869	0.446804170459	0
Actl9_uc008byl.1	0.347400652937	0.954967071833	-1.5253276293	0.0200116030422	0
Gpbp1_uc007rvv.2	0.897018383228	0.811173964669	-0.156790543276	0.0908859968445	0
AK079675_uc008xuk.1	2.17396389277	0.69512441844	1.12032797893	0.157937455258	0
Gnaz_uc007fpt.1	0.933586620617	0.7901491807	-0.0991442091926	0.102290905876	0
Rilpl1_uc008zpz.1	0.616969206034	0.406377405912	-0.696729611041	0.391070446296	0
Rpl27_uc007low.2	1.28085099436	0.952159273683	0.357102651945	0.0212903983637	0
Mc5r_uc008fnl.2	2.01649842911	0.977372301495	1.01185228186	0.00993997293878	0
Aldh6a1_uc007ofk.2	0.177683635953	1e-17	-2.49261727461	17.0	1
Bcl2l13_uc009dns.1	0.837927379239	0.913149054378	-0.255102879784	0.0394583262878	0
Mzt2_uc007yhv.1	0.645297091971	0.6002954552	-0.63196457089	0.221634944649	0
Tmprss5_uc009piw.3	0.254360484362	4.21854006505e-07	-1.97505353371	6.37483782188	1
Hist1h2ao_uc007prt.2	11.8060895851	1.0	3.56145928906	1.00338272895e-13	0
A230073K19Rik_uc009hel.2	0.910686469938	1.0	-0.134973644724	4.33947359949e-15	0
Pygb_uc008mul.1	0.201080130269	1e-17	-2.3141575661	17.0	1
Cntn2_uc007cpa.1	3.15649605358	0.00195662173325	1.65832394737	2.70849312684	1
Txndc12_uc008ubs.1	0.90421296017	0.912427298738	-0.145265498797	0.0398017296274	0
D17H6S56E-5_uc008cev.1	9.87320353631	4.55191440096e-15	3.30351826868	14.3418059135	1
Zfp764_uc009jvh.2	1.32189862168	0.841515620771	0.40261153872	0.0749378179513	0
Scgb1a1_uc008gom.1	0.338852485568	0.594370209001	-1.56127074087	0.225942966392	0
Secisbp2_uc007qmj.1	1.3369973843	0.730810960835	0.418996642951	0.136194947643	0
Slc19a1_uc007fvc.2	0.656753043645	8.75459608285e-05	-0.606577113513	4.05776388648	1
Chml_uc007dtr.2	0.448374706858	1e-17	-1.15722319792	17.0	1
Kctd7_uc008zue.1	1.14356910674	0.925629232271	0.193543551525	0.0335629383976	0
Cdkl3_uc007iuu.2	0.431470547848	0.332495029049	-1.21266601039	0.478214843211	0
BC038600_uc007dqf.1	16.6874858735	0.999999999997	4.0606947104	1.37238263403e-12	0
Fam160a1_uc008pqu.2	0.322021729127	7.21644966006e-15	-1.63477005423	14.1416764135	1
Dupd1_uc007sll.1	35.3431618116	1.0	5.14335920455	1.51881575982e-14	0
AK008432_uc007qsu.1	35.6178205918	1.0	5.15452733739	1.51881575982e-14	0
Lmo1_uc009jdk.1	0.353274596907	0.0026254760836	-1.50113808252	2.5807919335	1
Ccdc89_uc012fox.1	0.71335037219	1.0	-0.487317243935	2.16973679974e-15	0
Sec62_uc008ovh.1	0.686508157838	1e-17	-0.542651230739	17.0	1
Siah1a_uc009mqn.2	0.511034299435	5.31796828795e-14	-0.968507970135	13.2742542568	1
Nexn_uc008rtb.2	0.359872896363	1e-17	-1.47444064435	17.0	1
4930453L07Rik_uc033jeg.1	0.0262779589289	1.0	-5.25000296729	1.38863155184e-14	0
2410004N09Rik_uc008ejv.2	0.771347210376	0.776315826373	-0.374547681012	0.109961559996	0
Ambp_uc008tfp.1	99.5846301251	1.0	6.63785118905	1.30184207985e-14	0
Cops8_uc007bzi.1	0.774431962614	0.483235892339	-0.368789597656	0.315840815973	0
AK080030_uc008prd.1	0.696052054715	0.778842403027	-0.522732891872	0.108550411929	0
Wrb_uc008acp.1	1.5025106024	5.36759525716e-12	0.587375171282	11.2702202395	1
AK045786_uc009jkd.1	1.40280192859	0.671234413562	0.488311319139	0.173125785736	0
Opcml_uc009oqq.1	1.14472178575	0.79748734889	0.194997006972	0.0982761977388	0
Atad3a_uc008wen.2	0.590202396553	1.55431223448e-15	-0.760718315953	14.8084617345	1
Dync1li1_uc009rxx.1	1.29229036191	0.0134508106852	0.369930262467	1.87125153979	1
Cyp1b1_uc008dqb.1	1.39661625092	0.814728920445	0.481935665025	0.0889868672576	0
Uchl3_uc007uvv.1	1.18670815333	0.865065716138	0.24696517718	0.0629508993883	0
9330175M20Rik_uc029qog.1	0.968495437198	1.0	-0.0461828429073	3.03763151964e-15	0
Mbnl2_uc007uzq.1	1.02113809733	0.969806341552	0.0301779875297	0.0133149803648	0
Efhc2_uc009sse.2	0.408845539725	1.0	-1.29037219343	4.77342095944e-15	0
Pex7_uc007enl.2	0.605998192593	0.0486116140582	-0.722614604062	1.31325995875	1
Tprgl_uc008wbl.2	0.947721237299	0.959342749351	-0.0774653276497	0.018026202467	0
Plcb1_uc008mnw.2	0.613126596807	0.00118425378951	-0.705743106244	2.92655521689	1
Kbtbd8_uc009czw.3	0.593790512648	1.0	-0.751974052194	1.05111693854e-13	0
BC106179_uc007ytn.2	2.60769970857	0.448952196051	1.3827777446	0.347799899746	0
Adam17_uc007ndu.2	3.88234451167	0.000264152401228	1.95692814567	3.57814543709	1
AK143195_uc008aml.1	0.443858352931	1.0	-1.17182874743	6.50921039923e-15	0
Acp6_uc008qoq.2	0.443680471541	1e-17	-1.17240704011	17.0	1
AK019690_uc008ypj.1	0.6948827172	1.0	-0.525158595601	2.60368415969e-15	0
Nfkbib_uc009fzr.1	2.88389000995	3.71593661386e-06	1.528016142	5.42993170277	1
Adamtsl2_uc008ixa.1	1.31328485552	0.150279543853	0.393179875156	0.823100131831	0
Pgpep1_uc009mbc.2	0.899275729962	1.0	-0.153164561731	5.64131567934e-15	0
2810025M15Rik_uc007ddi.1	1.58090877976	0.693641650727	0.660754124952	0.158864836901	0
1700023E05Rik_uc008xvt.1	69.9609824035	1.0	6.12847864285	1.08486839987e-14	0
Fat3_uc009ogj.1	94.9200050243	3.51252996734e-05	6.56864027178	4.45437996186	1
Klhl4_uc009udu.1	0.868346043434	0.841760414744	-0.203658011137	0.0748115015654	0
Creb3l2_uc009bje.2	0.612826659212	0.375494221906	-0.706449036077	0.42539674152	0
Hist1h4a_uc007pux.1	0.0742462222628	0.999997850741	-3.75153856805	9.33412357376e-07	0
Oser1_uc008nsq.2	1.6518634257	0.0162435964141	0.724094411207	1.78931780946	1
Eny2_uc007vpu.1	0.725075415335	0.775421692568	-0.463797036764	0.110462053689	0
Slc30a1_uc007edc.1	2.09512391638	1.01175601509e-05	1.06703557484	4.99492420496	1
Slamf7_uc007dov.1	18.5837696119	0.00038521673109	4.21597126877	3.41429485846	1
Clec12b_uc009efm.2	2.67839947668	0.167120547205	1.42137115112	0.776970151009	0
Rpl31_uc007ate.2	1.95020165082	0.66953275253	0.963623306334	0.174228173103	0
Atxn7_uc007sgi.2	0.740778244247	0.808791590811	-0.432886365861	0.0921633728514	0
Il18r1_uc007aud.1	0.932150661228	0.777359099489	-0.101364941896	0.109378313375	0
Obfc1_uc008hvb.1	0.85242157491	0.719108014013	-0.230360986489	0.143205871277	0
Nsun5_uc008zyh.1	0.834525406148	0.852014588246	-0.260972123471	0.0695529691527	0
Cutal_uc008jjf.1	1.32615646141	1.0	0.407250996249	3.03763151964e-15	0
Cops6_uc009aer.1	0.789061820994	0.894940025063	-0.341789758721	0.0482060682113	0
Imp4_uc007aor.2	1.16983045686	0.00348947215895	0.22629945564	2.45724026238	1
Gm4827_uc007zkl.1	0.334354491662	1.0	-1.58054959651	6.07526303929e-15	0
DQ553245_uc008evj.2	0.729270985649	0.137237742953	-0.455473097883	0.862526433077	0
Nol10_uc007ncu.1	1.12153004119	1.0	0.165468264826	1.7357894398e-15	0
Padi2_uc008vni.2	24.1915571924	1e-17	4.59643173239	17.0	1
Cytb_uc009vfc.1	0.220333412327	1e-17	-2.18223980665	17.0	1
Rnf187_uc007jcq.1	0.907363067822	0.815542246818	-0.140248155669	0.0885535366656	0
Gfra4_uc008mkd.2	0.264205288741	5.90905102626e-12	-1.9202687488	11.2284822598	1
Agap1_uc007byw.1	4.65220069009	0.000429992342678	2.2179133342	3.36653927829	1
Commd4_uc009pul.1	1.07105114162	0.935445495782	0.0990273689816	0.0289815118203	0
Nmrk2_uc007ggn.1	1.94291825191	1.0	0.958225200953	3.03763151964e-15	0
AK217854_uc007beu.1	9.04309333543	0.00750333104368	3.17681635409	2.12474589224	1
Tmem174_uc011zdk.1	35.6178205918	1.0	5.15452733739	1.51881575982e-14	0
Ing2_uc009lrf.2	0.588973725886	0.226886709782	-0.763724818013	0.6441909428	0
Tor4a_uc008iql.2	3.58962868241	1.23305188282e-09	1.84383461682	8.90901864932	1
Cyp2j9_uc008ttj.1	0.602781679405	0.00315877704158	-0.730292525718	2.50048102716	1
Abca8b_uc007mdb.2	0.886252892666	0.884355256774	-0.174209663674	0.0533732383092	0
Whsc1l1_uc009lgk.1	1.60717220591	0.682630265465	0.684524519744	0.165814460516	0
Svip_uc009hcl.2	0.439231058455	2.92210700081e-13	-1.18694802257	12.5343038852	1
Ptprn_uc007boq.1	30.8547289116	3.63042929052e-14	4.94741971407	13.4400420175	1
C430002N11Rik_uc033jmf.1	1.88648877967	1.0	0.915703519409	5.64131567934e-15	0
Fastk_uc008wrn.1	0.69012055119	3.32992758207e-05	-0.535079699065	4.47756521125	1
Gzma_uc007rxc.1	0.629728249607	1.0	-0.66719870679	2.60368415969e-15	0
Spef2_uc007vfq.1	29.5349618835	0.999999880723	4.88435184497	5.18013833505e-08	0
1700123M08Rik_uc008sac.2	0.732532042457	1.0	-0.449036227525	1.7357894398e-15	0
Cacfd1_uc008iwq.2	0.811371214105	0.999999999912	-0.30156597549	3.80633069486e-11	0
AK085371_uc009mgf.1	0.820085662718	1.0	-0.286153479397	1.30184207985e-15	0
Trabd_uc007xfc.1	1.0339321608	0.942136140462	0.0481415294803	0.0258863362947	0
Bst1_uc008xia.1	10.6784875276	1e-17	3.41663541692	17.0	1
Gm10778_uc007gje.1	1.05954977827	0.99699915753	0.0834513679563	0.00130520866952	0
Mrgpra2a_uc009hag.2	0.0324764704798	1.0	-4.94446133982	1.90936838378e-14	0
Slc2a5_uc008vxk.1	0.408617046403	1.0	-1.29117870421	1.04243799134e-13	0
Pde7b_uc007eoa.2	1.83492404069	0.214696290311	0.875720341874	0.668175459576	0
Gm6377_uc009ucu.2	1.54687765597	0.404189978876	0.629359097168	0.393414458195	0
Tmem102_uc007jrs.2	24.69678165	1.0	4.62625114479	2.12634206375e-14	0
Axin2_uc007mbu.2	0.195876426979	1e-17	-2.35198430998	17.0	1
Tcf15_uc008nex.1	0.937000015588	0.886832190629	-0.0938790230015	0.0521585510574	0
Mlana_uc008hdx.1	64.9668095332	1.0	6.02163095224	1.21505260786e-14	0
Golga7b_uc008hnm.2	1.27440708228	0.85568019857	0.349826189506	0.0676885179713	0
C330018D20Rik_uc008eyx.2	0.4894321636	1.16929981808e-07	-1.03081918198	6.93207411789	1
Tmem82_uc008vou.1	4.84248374225	0.719388667437	2.27574720525	0.143036407925	0
Mrpl23_uc009kny.1	1.29908750243	0.906448618963	0.377498609436	0.042656808373	0
2310002J15Rik_uc008iqv.2	35.3431618116	1.0	5.14335920455	1.51881575982e-14	0
Nudt16_uc009rhv.1	0.849962179738	0.910754805647	-0.234529446953	0.0405985285015	0
