GENE	REALFC	PVAL	LOG2FC	LOGPVAL	DEG
Gbp10_uc008ykz.2	1.03683156079	0.989358881131	0.0521815391384	0.00464614336446	0
Stk3_uc007vlz.1	0.906970854603	0.989113945005	-0.140871904216	0.00475367520134	0
4921511M17Rik_uc009urg.1	90.0798934075	1.0	6.49313321515	-0.0	0
2810004N23Rik_uc009nxs.2	0.929138650109	0.99085035837	-0.106034196989	0.00399192920942	0
9030625G05Rik_uc033hhz.1	0.540861938273	0.95909423953	-0.886667719668	0.0181387174415	0
Taf11_uc008bpu.1	1.15137141556	1.0	0.203353300845	-0.0	0
Exoc3l4_uc007pcv.2	1.47797562169	0.964967963433	0.563622473306	0.0154871048274	0
Gm8300_uc011ypn.1	0.975510926741	0.936476310233	-0.0357700622722	0.0285032043703	0
1700125H20Rik_uc007kri.2	0.445083574777	0.920748346389	-1.16785183388	0.0358590524404	0
Pecr_uc007bki.2	0.946953844721	0.988852411101	-0.0786339855763	0.00486852319318	0
Lpcat1_uc007rdk.1	1.09479931516	0.984927733072	0.130666437348	0.00659563374561	0
AK006186_uc008nen.1	0.379760632451	1.0	-1.39683773735	-0.0	0
Frmpd4_uc009uxf.1	1.12619890596	0.986223519827	0.171461654499	0.00602464446435	0
Ints12_uc008rkj.1	1.10474389413	0.996979551188	0.143711957401	0.0013137493086	0
Polr2i_uc009gdt.1	1.25584758344	0.974261504274	0.328661381462	0.011324457269	0
Col23a1_uc033fvj.1	1.77723890999	0.884027880903	0.829637632456	0.0535340377793	0
Lctl_uc009qbl.1	2.15641139044	0.93049629869	1.1086324352	0.0312853500578	0
Mphosph9_uc008zpf.1	0.684569988955	0.846482326962	-0.546730047843	0.0723821047528	0
Prr3_uc008cjl.2	1.27940923396	0.976638091004	0.355477800869	0.0102663412947	0
AK039608_uc009axp.1	1.70863354591	1.0	0.772843012471	-0.0	0
Gm19277_uc007xda.1	55.5109203119	1.0	5.79469970653	-0.0	0
Dll4_uc008ltr.2	1.05433547888	0.9858617646	0.0763339909922	0.00618397662079	0
Ccar1_uc007fja.2	0.769443739132	0.977339896123	-0.37811225273	0.0099543724745	0
Rasef_uc008tiv.1	0.721928796354	0.988338854068	-0.470071543387	0.0050941310991	0
Fndc3b_uc008otp.2	0.76745542053	0.970276160288	-0.381845144336	0.0131046391156	0
Sema6c_uc008qig.2	0.964584045057	0.988396170959	-0.0520211478471	0.00506894572115	0
Puf60_uc007wij.2	1.20891654571	0.986190923917	0.273714655472	0.0060389986725	0
Col5a3_uc009ojf.1	0.909748773397	0.997072163206	-0.136459893987	0.00127340844064	0
D930016D06Rik_uc008ykn.1	0.804726935013	0.970068495513	-0.313428772944	0.0131975995761	0
Abhd3_uc008eba.1	0.977662551694	0.99117201627	-0.032591501904	0.00385096788208	0
Pan2_uc007hmd.1	0.939380440499	1.0	-0.0902185403478	-0.0	0
Fpgs_uc008jgm.2	1.42608975172	0.974361778655	0.512064781423	0.0112797604713	0
Nagk_uc009coh.2	1.40165134347	0.94837759086	0.48712752795	0.0230187164829	0
Sik1_uc008bvr.1	0.995974626386	1.0	-0.00581910646321	-0.0	0
Gm9994_uc029qsc.1	89.3076909053	1.0	6.48071251607	-0.0	0
Tet3_uc009cni.2	0.667499981042	0.951190757647	-0.583160299061	0.0217323782404	0
Rab4a_uc009nwo.2	0.904919351147	0.989093084708	-0.144138873835	0.00476283451751	0
Gm10778_uc007gjh.1	0.651213124234	0.941349724344	-0.618798319613	0.0262490002328	0
Golga1_uc008job.1	0.785006275778	0.975949179382	-0.349223907128	0.0105727967686	0
Itga8_uc008ijk.1	0.888797505851	0.982637384496	-0.170073326654	0.00760671712826	0
Omd_uc007qjp.1	0.876676913269	0.977336539724	-0.189882838881	0.00995586393917	0
Slc27a1_uc009mdw.1	0.723072233982	0.993267395777	-0.46778831714	0.00293382010724	0
Tnnt3_uc009knj.2	2.40739193033	0.911904063194	1.26747103583	0.0400508491904	0
Wdr74_uc008gmm.1	1.21064111502	1.0	0.275771252883	-0.0	0
Apol11b_uc007wnw.2	2.40710187559	1.0	1.26729720218	-0.0	0
Ilkap_uc007cak.1	1.3186643214	0.915636488536	0.399077359519	0.0382769088174	0
Gria4_uc009obo.2	1.07189573165	0.973691505102	0.100164574877	0.0115786189467	0
Ccl11_uc007kmr.2	1.47719649742	0.96856095248	0.562861746889	0.0138730435119	0
Plekha7_uc009jiy.1	0.776060463529	0.965712356069	-0.365759036502	0.0151522118604	0
Clcnka_uc008voe.2	1.8945896909	1.0	0.92188543943	-0.0	0
Klf10_uc007vnr.2	0.792828244168	0.0556918274479	-0.334919736053	1.25420853112	0
Ptgds_uc008isf.1	1.58814676654	0.391767994759	0.66734424345	0.406971046308	0
Tdh_uc007uhs.1	0.00666577885795	1.0	-7.22901082887	-0.0	0
1700061G19Rik_uc008ddj.1	0.153575283233	0.645888325065	-2.70298205087	0.189842565597	0
Spsb4_uc009rcx.1	1.15967152395	0.998844657365	0.21371622098	0.000502049006325	0
Fgfr4_uc007qqb.1	0.563221960816	0.956778838217	-0.828224507107	0.0191884388608	0
Cd9_uc009dun.1	1.14378984704	0.995870169055	0.193822004487	0.0017972765745	0
4921525O09Rik_uc007qms.2	0.252785216015	0.873216828594	-1.98401600402	0.0588779031795	0
Edem3_uc007czb.1	0.715941288767	0.981351981995	-0.482086811695	0.00817519606438	0
Cd2_uc008qrf.1	1.46061944394	0.94993015607	0.546580341141	0.0223083251833	0
Gm16982_uc009klt.1	0.344791798473	0.870944101134	-1.53620263729	0.0600097179525	0
Sema3d_uc008wlw.2	0.578368128287	0.931151872179	-0.789940041958	0.0309794792012	0
Ttk_uc009qwo.2	0.421268071986	0.91434161059	-1.24718951707	0.0388915155613	0
4930404H11Rik_uc029rti.1	5.13662923254	0.892547228001	2.36082194215	0.0493687944677	0
Fam32a_uc009mfn.1	1.01283276416	0.995749184795	0.0183959804278	0.00185004046911	0
Usp24_uc008tyf.2	0.679347604331	0.950013894151	-0.557778142327	0.0222700430177	0
Fgd6_uc011xlz.1	0.686806711496	0.847035052193	-0.542023957419	0.0720986172268	0
Slc5a7_uc008czw.1	4.87295235693	1e-17	2.28479611731	17.0	1
Hnf4aos_uc008nsx.2	0.273688957058	1.0	-1.86939086961	-0.0	0
4930438E09Rik_uc007ukz.1	0.0197342483036	1.0	-5.66315462313	-0.0	0
AK034716_uc009qqr.1	1.09817106922	0.989548793519	0.135102809801	0.00456278636549	0
Fcgbp_uc009fxs.2	0.881628475791	1.0	-0.1817572725	-0.0	0
Klrb1_uc009eel.1	0.00996545452887	1.0	-6.64884867613	-0.0	0
Gdpd2_uc009twi.2	1.27261999291	0.963044994575	0.347801691673	0.0163534216614	0
Bend3_uc011xdl.1	0.736681791323	0.761826001097	-0.440886511137	0.118144208965	0
Pdha1_uc009utc.1	0.644613743116	0.967873142048	-0.633493148014	0.0141815614096	0
Tenm3_uc009lrr.2	0.688939536273	1.0	-0.53755072233	-0.0	0
Stra6_uc009pwf.1	1.61698984053	0.936183641404	0.693310614453	0.0286389518758	0
Ahsa1_uc007oit.1	1.29765973261	0.785270112831	0.375912134929	0.104980931364	0
Btbd16_uc009kao.1	0.196839072014	0.872948489529	-2.34491147479	0.0590113821515	0
Adra2b_uc008mfi.1	0.595465928947	1.0	-0.747909131793	-0.0	0
Anxa3_uc008yfl.2	1.65527858298	1.06601298899e-08	0.727074042684	7.97223750355	1
Map6_uc009ilg.1	1.10029801284	0.98739393528	0.137894326856	0.00550954460963	0
Col27a1_uc008tfr.1	1.19213718228	0.980135694813	0.253550259972	0.00871379427785	0
Zfp846_uc009oiw.1	0.951637739064	1.0	-0.0715156090842	-0.0	0
Zfp551_uc009fea.3	0.272311749406	0.999999999996	-1.87666886335	1.68116028882e-12	0
Dtx3_uc007hil.1	1.15736397091	0.989794823046	0.210842638385	0.00445482202246	0
4930548H24Rik_uc008wyh.1	0.152287163242	0.893731605663	-2.71513375719	0.0487928835307	0
Sel1l2_uc008mpq.1	0.0532721780145	0.379121619982	-4.23047392359	0.421221448569	0
Gnaq_uc008gwt.1	0.796078822419	0.990783606192	-0.329016811	0.00402118799585	0
Limk1_uc008zwr.1	0.919597073718	0.989149980531	-0.120926219674	0.00473785321724	0
Cdc20b_uc033gng.1	1.095466285	1.0	0.131545083401	-0.0	0
Gm362_uc012hgq.1	0.048094694048	0.670189671086	-4.37797844948	0.173802269764	0
Parp1_uc007dwi.1	0.909903765299	0.993716195463	-0.136214126133	0.00273763204486	0
Sf1_uc008gik.2	1.0288204514	0.9962792928	0.0409912266656	0.00161889619632	0
Ttc16_uc008jgu.2	0.316433117484	8.60132076674e-09	-1.66002749657	8.065434856	1
Slc9a9_uc009ray.2	0.890594636456	0.986161190363	-0.16715917161	0.00605209280332	0
Gm19757_uc009dcp.2	0.665056129108	0.95574634628	-0.588451989208	0.0196573535688	0
Ocln_uc007rqy.1	1.28484142192	0.961192170529	0.361590309676	0.0171897754356	0
Dnah12_uc007std.1	0.453826268124	1.0	-1.13978797818	-0.0	0
Angptl4_uc008bzp.2	1.66168861985	0.9955545067	0.73265006401	0.00193495732318	0
Tmco5b_uc008lpj.1	0.228049442235	0.939292177671	-2.13258145324	0.0271992944083	0
Zfp292_uc008sgn.2	0.64553997799	0.938903939597	-0.631421651156	0.0273788386571	0
Gdf3_uc009dpm.1	2.18126433472	1.0	1.12516461238	-0.0	0
Styx_uc007tgo.1	0.764937749498	0.910254071346	-0.386585748578	0.0408373698958	0
Cox6a2_uc009jyi.1	1.55017941772	0.973805433464	0.632435202643	0.0115278065852	0
Rptor_uc007mqw.1	0.858696573294	0.982266310966	-0.219779660306	0.00777075080436	0
Pias3_uc008qnt.2	1.0197642278	0.992645658245	0.0282356358191	0.00320575264489	0
3000002C10Rik_uc012hbf.1	1.34860482789	0.970590386375	0.431467667511	0.0129640146537	0
Abcf1_uc008cjk.1	0.9672075434	0.995786873521	-0.0481025984569	0.00183360289997	0
Tprn_uc008ira.2	0.784609475419	0.971025431947	-0.349953336508	0.0127693954169	0
Ap1g1_uc012gkl.2	0.800223970275	0.97941065078	-0.32152425041	0.00903517747747	0
Ahcyl1_uc008qxi.1	0.880108148181	0.071575191104	-0.184247281072	1.14523748375	0
Themis2_uc008vbv.1	0.952808686511	0.98580875175	-0.0697415289463	0.00620733061256	0
Stx3_uc008gsy.1	1.18807590237	0.988199525792	0.248627008258	0.00515535885187	0
Nme1_uc007kxu.1	1.13204055345	0.989558295736	0.178925641224	0.00455861604003	0
BC039771_uc008mrt.1	1.20214177572	1.0	0.265607051674	-0.0	0
Cyp24a1_uc008ocb.1	0.00661971850997	1.0	-7.23901441399	-0.0	0
Adm_uc009jfj.1	1.29351229473	0.943017394394	0.371293766788	0.0254802964254	0
Tssk2_uc007yml.1	0.424262680959	0.962907523854	-1.23697031318	0.0164154198417	0
Tbx19_uc007diw.1	1.68215303058	0.962627344315	0.750308957924	0.0165418059494	0
4921509C19Rik_uc008ndv.1	0.00202527791861	1.0	-8.94766438936	-0.0	0
Ube2q2_uc009psb.2	1.00261892116	0.998291955272	0.00377336565734	0.000742428631605	0
Ghitm_uc007tbx.3	0.848251983181	0.996204554147	-0.237435196981	0.00165147722295	0
Esrp1_uc008rzk.2	1.18944778916	0.992322847274	0.250291946018	0.00334700931911	0
Gm20806_uc012hsv.1	0.00457521070935	1.0	-7.77194609704	-0.0	0
Gm14474_uc029xic.1	0.637644227782	0.95173738794	-0.649176394998	0.02148286958	0
Pik3c3_uc008ehw.1	0.913398609841	0.985414873246	-0.130683500897	0.00638088703779	0
Scp2d1_uc008mrp.1	0.122321084064	0.539534260069	-3.03125499722	0.267980972693	0
Gm4980_uc012fpx.1	1.32856234792	1.0	0.409865933452	-0.0	0
Slc13a4_uc009bip.2	1.09629174233	0.98718339583	0.132631775672	0.00560215797045	0
Abca8a_uc007mdf.1	0.955294179948	0.993594054638	-0.065983019752	0.0027910158445	0
AK051383_uc012coq.1	1.27765792338	1.0	0.353501624777	-0.0	0
4930552P12Rik_uc029tsx.1	1.84167621484	1.0	0.881019443453	-0.0	0
4933408J17Rik_uc029ren.1	0.501022642088	0.978774078631	-0.997052292084	0.0093175408083	0
Slc35b3_uc007qdy.2	1.04667576276	0.990678886854	0.0658145961301	0.00406709250417	0
Taco1_uc007lyb.1	0.702134367768	0.94096037513	-0.510180948742	0.0264286648029	0
Rgs13_uc007cxh.1	1.59950938596	1.0	0.677629458247	-0.0	0
Exoc3l_uc009nci.1	1.240320608	0.996793602773	0.310713088176	0.00139475789341	0
Rln1_uc008hde.2	55.5109203119	1.0	5.79469970653	-0.0	0
Taf4b_uc008edl.2	0.640170847773	1.0	-0.643471114242	-0.0	0
1700001L19Rik_uc007rcd.2	0.333273720873	0.892850649275	-1.5852205316	0.0492211812239	0
Psma1_uc009jhy.1	0.922033213902	0.995348620969	-0.117109373876	0.0020247809173	0
Pnkp_uc009grf.1	1.26852944985	0.939595898015	0.343157013028	0.0270588878857	0
Tmprss13_uc009pfr.1	2.31759124129	1.0	1.21262613746	-0.0	0
BC021785_uc007ewj.1	0.655200280134	1.0	-0.609992121077	-0.0	0
Nlrp4c_uc009fan.2	0.0197342483036	1.0	-5.66315462313	-0.0	0
Zpbp_uc007iae.2	0.232261312742	0.892633234078	-2.10617922728	0.0493269477575	0
Cacna1a_uc009mmm.1	1.13517796632	0.997334140428	0.182918492231	0.00115931407325	0
Slc26a11_uc007mqm.1	0.998830834488	0.997305156004	-0.00168773609989	0.00117193567895	0
Kcnd2_uc009baq.1	1.16902368333	0.992796997168	0.225304157825	0.0031395450823	0
Ptbp2_uc008rdi.1	0.968045899852	0.989709801487	-0.0468526404466	0.00449212872394	0
Clu_uc007ujs.2	1.81989906966	0.999364602142	0.863858441778	0.000276037489658	0
Vipr1_uc009sdl.2	1.72443995014	1.08675068944e-09	0.786127890968	8.96387007562	1
Mroh8_uc008nou.3	0.177464087684	0.664734066967	-2.49440099006	0.177352063491	0
